sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
10,LH-E2E,PseudoFeature,4,2.3071517944335938,4.661200046539307,2.354048252105713,0.5050305133017127
75,MLP,PseudoFeature,4,3.137406587600708,1.1268813610076904,-2.0105252265930176,-1.7841498636512603
20,LH,PseudoFeature,4,0.841256320476532,4.105693817138672,3.26443749666214,0.7951000834585328
20,LH-E2E,PseudoFeature,4,0.8365597128868103,4.105693817138672,3.2691341042518616,0.7962440088945008
75,LH,PseudoFeature,4,0.8113998770713806,1.1268813610076904,0.3154814839363098,0.2799598030924897
75,LH,PseudoFeature,4,0.8108476996421814,1.1268813610076904,0.31603366136550903,0.2804498080285066
20,MLP,PseudoFeature,4,3.2017874717712402,4.105693817138672,0.9039063453674316,0.2201592192759711
75,MLP-E2E,PseudoFeature,4,0.8114603161811829,1.1268813610076904,0.31542104482650757,0.27990616913252414
20,MLP-E2E,PseudoFeature,4,0.9874481558799744,4.105693817138672,3.1182456612586975,0.7594929870907559
50,MLP,PseudoFeature,4,3.444380283355713,0.8741381168365479,-2.570242166519165,-2.940315857430761
75,LH-E2E,PseudoFeature,4,0.8045896887779236,1.1268813610076904,0.32229167222976685,0.2860031973033649
10,MLP,PseudoFeature,4,4.083401203155518,4.661200046539307,0.5777988433837891,0.12395924603424262
75,LH-E2E,PseudoFeature,4,0.805485725402832,1.1268813610076904,0.3213956356048584,0.2852080500448219
20,LH,PseudoFeature,4,0.8469915390014648,4.105693817138672,3.258702278137207,0.793703189588612
75,LH,PseudoFeature,4,0.8118666410446167,1.1268813610076904,0.31501471996307373,0.27954559447267663
10,MLP-E2E,PseudoFeature,4,2.5362508296966553,4.661200046539307,2.1249492168426514,0.45588028739944625
20,LH-E2E,PseudoFeature,4,2.220693588256836,4.105693817138672,1.885000228881836,0.4591185589663685
10,LH,PseudoFeature,4,0.9124165773391724,4.661200046539307,3.7487834692001343,0.8042528601584922
75,LH-E2E,PseudoFeature,4,0.8057029843330383,1.1268813610076904,0.3211783766746521,0.2850152534135847
50,MLP,PseudoFeature,4,3.1541686058044434,0.8741381168365479,-2.2800304889678955,-2.60831834815668
5,MLP,PseudoFeature,4,3.6917779445648193,5.372191905975342,1.6804139614105225,0.31279857287701207
10,LH-E2E,PseudoFeature,4,0.8942760825157166,4.661200046539307,3.76692396402359,0.8081446679853037
5,MLP,PseudoFeature,4,3.4207565784454346,5.372191905975342,1.9514353275299072,0.3632475089654521
5,MLP-E2E,PseudoFeature,4,2.32188081741333,5.372191905975342,3.0503110885620117,0.567796374729137
50,MLP-E2E,PseudoFeature,4,0.8264690041542053,0.8741381168365479,0.04766911268234253,0.054532701142073654
5,MLP-E2E,PseudoFeature,4,1.399601936340332,5.372191905975342,3.9725899696350098,0.7394728332799144
20,MLP,PseudoFeature,4,4.0087409019470215,4.105693817138672,0.09695291519165039,0.02361425851750887
50,LH-E2E,PseudoFeature,4,0.7948909997940063,0.8741381168365479,0.0792471170425415,0.09065743217940427
5,LH,PseudoFeature,4,1.1680635213851929,5.372191905975342,4.204128384590149,0.7825722643887707
5,MLP,PseudoFeature,4,4.19606876373291,5.372191905975342,1.1761231422424316,0.21892798374054026
20,MLP-E2E,PseudoFeature,4,2.3002309799194336,4.105693817138672,1.8054628372192383,0.43974609837747136
5,LH,PseudoFeature,4,1.221268892288208,5.372191905975342,4.150923013687134,0.7726684166048081
5,MLP-E2E,PseudoFeature,4,2.8618621826171875,5.372191905975342,2.5103297233581543,0.46728221316256097
10,MLP-E2E,PseudoFeature,4,3.3198883533477783,4.661200046539307,1.3413116931915283,0.2877610228695035
5,LH-E2E,PseudoFeature,4,2.5947468280792236,5.372191905975342,2.777445077896118,0.5170040695692278
75,MLP,PseudoFeature,4,3.953956127166748,1.1268813610076904,-2.8270747661590576,-2.5087598961003352
20,LH,PseudoFeature,4,0.8165454864501953,4.105693817138672,3.2891483306884766,0.8011187577988317
5,LH,PseudoFeature,4,1.1329597234725952,5.372191905975342,4.239232182502747,0.7891066173171447
10,LH,PseudoFeature,4,0.9259881973266602,4.661200046539307,3.7352118492126465,0.8013412451554923
20,LH-E2E,PseudoFeature,4,0.8203497529029846,4.105693817138672,3.2853440642356873,0.8001921747114839
5,LH-E2E,PseudoFeature,4,1.0621647834777832,5.372191905975342,4.310027122497559,0.8022846536259499
10,LH-E2E,PseudoFeature,4,0.9150266051292419,4.661200046539307,3.7461734414100647,0.8036929125561559
75,MLP,PseudoFeature,4,3.918415069580078,1.1268813610076904,-2.7915337085723877,-2.4772205887548946
75,MLP-E2E,PseudoFeature,4,0.8105111122131348,1.1268813610076904,0.31637024879455566,0.2807484973499323
50,MLP,PseudoFeature,4,3.9633870124816895,0.8741381168365479,-3.0892488956451416,-3.5340512398943815
20,MLP,PseudoFeature,4,3.996286153793335,4.105693817138672,0.10940766334533691,0.026647789196707558
10,LH,PseudoFeature,4,0.8731092214584351,4.661200046539307,3.7880908250808716,0.8126857434263796
20,MLP-E2E,PseudoFeature,4,3.162140369415283,4.105693817138672,0.9435534477233887,0.2298158337537618
50,MLP-E2E,PseudoFeature,4,0.951579749584198,0.8741381168365479,-0.07744163274765015,-0.08859198707397255
10,LH-E2E,PseudoFeature,4,0.9470798969268799,4.661200046539307,3.7141201496124268,0.7968162946299555
75,MLP-E2E,PseudoFeature,4,0.8073291182518005,1.1268813610076904,0.3195522427558899,0.2835722142658717
75,LH,PseudoFeature,4,0.813750684261322,1.1268813610076904,0.3131306767463684,0.27787368535970614
20,LH,PseudoFeature,4,0.828937292098999,4.105693817138672,3.276756525039673,0.7981005576600206
20,MLP,PseudoFeature,4,4.419071674346924,4.105693817138672,-0.31337785720825195,-0.07632762479756719
50,LH,PseudoFeature,4,0.8139027953147888,0.8741381168365479,0.06023532152175903,0.06890824271540402
75,LH,PseudoFeature,4,0.8112144470214844,1.1268813610076904,0.31566691398620605,0.2801243546205498
20,LH-E2E,PseudoFeature,4,0.8405654430389404,4.105693817138672,3.2651283740997314,0.7952683564638668
20,MLP-E2E,PseudoFeature,4,5.23415470123291,4.105693817138672,-1.1284608840942383,-0.2748526642156385
75,LH-E2E,PseudoFeature,4,0.779990017414093,1.1268813610076904,0.3468913435935974,0.3078330653045827
75,MLP,PseudoFeature,4,4.3487396240234375,1.1268813610076904,-3.221858263015747,-2.85909269111938
20,LH,PseudoFeature,4,0.8107171058654785,4.105693817138672,3.2949767112731934,0.8025383426106331
50,MLP,PseudoFeature,4,3.9352688789367676,0.8741381168365479,-3.0611307621002197,-3.5018845456348067
75,LH-E2E,PseudoFeature,4,0.7756692171096802,1.1268813610076904,0.35121214389801025,0.31166736450760535
20,LH-E2E,PseudoFeature,4,0.82822585105896,4.105693817138672,3.277467966079712,0.7982738392225837
50,MLP-E2E,PseudoFeature,4,0.9604653716087341,0.8741381168365479,-0.08632725477218628,-0.09875699630236845
75,MLP-E2E,PseudoFeature,4,0.8198021054267883,1.1268813610076904,0.3070792555809021,0.2725036247882411
5,MLP,PseudoFeature,4,4.210399627685547,5.372191905975342,1.161792278289795,0.21626038284253496
50,MLP,PseudoFeature,4,4.362122058868408,0.8741381168365479,-3.4879839420318604,-3.9901977443274754
5,MLP-E2E,PseudoFeature,4,3.566401481628418,5.372191905975342,1.8057904243469238,0.33613661908436154
50,LH,PseudoFeature,4,0.8109142184257507,0.8741381168365479,0.06322389841079712,0.07232712679273216
75,LH,PseudoFeature,4,0.8288242816925049,1.1268813610076904,0.29805707931518555,0.2644973016934579
50,MLP-E2E,PseudoFeature,4,1.193556547164917,0.8741381168365479,-0.31941843032836914,-0.3654095664931359
5,MLP,PseudoFeature,4,4.6373090744018555,5.372191905975342,0.7348828315734863,0.1367938533163896
50,LH-E2E,PseudoFeature,4,0.794049084186554,0.8741381168365479,0.0800890326499939,0.09162057014494596
5,LH,PseudoFeature,4,1.1624784469604492,5.372191905975342,4.209713459014893,0.78361189114122
5,MLP-E2E,PseudoFeature,4,5.478996753692627,5.372191905975342,-0.10680484771728516,-0.019881055924024057
10,LH-E2E,PseudoFeature,4,1.055429220199585,4.661200046539307,3.6057708263397217,0.773571352943072
50,LH,PseudoFeature,4,0.8335217237472534,0.8741381168365479,0.040616393089294434,0.04646450292807579
5,LH-E2E,PseudoFeature,4,1.1321641206741333,5.372191905975342,4.2400277853012085,0.7892547138133956
75,LH-E2E,PseudoFeature,4,0.7775401473045349,1.1268813610076904,0.3493412137031555,0.3100070919539962
50,LH-E2E,PseudoFeature,4,0.7948464155197144,0.8741381168365479,0.0792917013168335,0.09070843587485385
5,LH,PseudoFeature,4,0.9483616948127747,5.372191905975342,4.423830211162567,0.8234683884323012
20,MLP,PseudoFeature,4,3.1365089416503906,4.105693817138672,0.9691848754882812,0.23605873176478678
10,MLP,PseudoFeature,4,4.0762810707092285,4.661200046539307,0.5849189758300781,0.12548677808075398
5,LH-E2E,PseudoFeature,4,1.307021141052246,5.372191905975342,4.065170764923096,0.7567061706045008
20,MLP-E2E,PseudoFeature,4,1.0147911310195923,4.105693817138672,3.0909026861190796,0.7528332174251567
20,MLP,PseudoFeature,4,4.355005741119385,4.105693817138672,-0.2493119239807129,-0.060723457492128
10,MLP,PseudoFeature,4,4.49886417388916,4.661200046539307,0.16233587265014648,0.03482705548556583
5,MLP,PseudoFeature,4,3.3324241638183594,5.372191905975342,2.0397677421569824,0.37969003674053503
20,LH,PseudoFeature,4,0.8738517165184021,4.105693817138672,3.2318421006202698,0.7871610121362133
75,MLP-E2E,PseudoFeature,4,0.8077223300933838,1.1268813610076904,0.31915903091430664,0.28322327616538556
20,MLP-E2E,PseudoFeature,4,4.424396514892578,4.105693817138672,-0.31870269775390625,-0.07762456528626764
10,MLP-E2E,PseudoFeature,4,5.315576553344727,4.661200046539307,-0.6543765068054199,-0.14038799027543555
5,MLP-E2E,PseudoFeature,4,1.5345171689987183,5.372191905975342,3.8376747369766235,0.7143592046121963
20,LH-E2E,PseudoFeature,4,0.9344314932823181,4.105693817138672,3.1712623238563538,0.7724059477154243
20,LH,PseudoFeature,4,0.829887866973877,4.105693817138672,3.275805950164795,0.7978690316580305
75,LH,PseudoFeature,4,0.8109857439994812,1.1268813610076904,0.31589561700820923,0.2803273067945024
75,LH,PseudoFeature,4,0.8110492825508118,1.1268813610076904,0.31583207845687866,0.2802709223750514
5,LH,PseudoFeature,4,1.3394585847854614,5.372191905975342,4.03273332118988,0.7506681428681619
50,MLP,PseudoFeature,4,3.0861051082611084,0.8741381168365479,-2.2119669914245605,-2.5304547974976006
20,LH-E2E,PseudoFeature,4,0.8382596373558044,4.105693817138672,3.2674341797828674,0.7958299681635778
5,LH-E2E,PseudoFeature,4,1.281051754951477,5.372191905975342,4.091140151023865,0.7615402097742268
50,MLP-E2E,PseudoFeature,4,0.8256491422653198,0.8741381168365479,0.04848897457122803,0.05547061000692505
50,MLP,PseudoFeature,4,4.3112006187438965,0.8741381168365479,-3.4370625019073486,-3.9319444327011692
75,LH-E2E,PseudoFeature,4,0.7811788320541382,1.1268813610076904,0.34570252895355225,0.30677810541157136
75,LH-E2E,PseudoFeature,4,0.7874067425727844,1.1268813610076904,0.339474618434906,0.3012514273297926
10,MLP,PseudoFeature,4,3.218803882598877,4.661200046539307,1.4423961639404297,0.30944738469470584
50,MLP-E2E,PseudoFeature,4,0.8455613851547241,0.8741381168365479,0.02857673168182373,0.03269132318041589
50,LH,PseudoFeature,4,0.8171984553337097,0.8741381168365479,0.056939661502838135,0.06513806045765316
10,MLP-E2E,PseudoFeature,4,1.2399930953979492,4.661200046539307,3.4212069511413574,0.7339755678757923
50,LH-E2E,PseudoFeature,4,0.7992278337478638,0.8741381168365479,0.07491028308868408,0.08569616362203698
50,LH,PseudoFeature,4,0.8108243346214294,0.8741381168365479,0.06331378221511841,0.07242995242473478
10,LH,PseudoFeature,4,1.0273706912994385,4.661200046539307,3.633829355239868,0.7795909463138776
5,MLP,PseudoFeature,4,4.545223236083984,5.372191905975342,0.8269686698913574,0.15393505748957756
50,LH-E2E,PseudoFeature,4,0.8123360872268677,0.8741381168365479,0.061802029609680176,0.07070053166579433
5,MLP-E2E,PseudoFeature,4,4.79605770111084,5.372191905975342,0.576134204864502,0.10724378707016845
75,MLP,PseudoFeature,4,3.077446460723877,1.1268813610076904,-1.9505650997161865,-1.730940955463079
75,MLP,PseudoFeature,4,4.300015926361084,1.1268813610076904,-3.1731345653533936,-2.815855044861052
5,LH,PseudoFeature,4,1.1270321607589722,5.372191905975342,4.24515974521637,0.7902099961273898
5,LH-E2E,PseudoFeature,4,1.0077751874923706,5.372191905975342,4.364416718482971,0.8124089375192555
75,MLP-E2E,PseudoFeature,4,0.8083018660545349,1.1268813610076904,0.3185794949531555,0.2827089931350647
10,MLP,PseudoFeature,4,4.4261040687561035,4.661200046539307,0.23509597778320312,0.05043679212132279
10,MLP-E2E,PseudoFeature,4,4.577761650085449,4.661200046539307,0.08343839645385742,0.017900625508618966
10,LH,PseudoFeature,4,0.9497324824333191,4.661200046539307,3.7114675641059875,0.7962472168216755
10,LH-E2E,PseudoFeature,4,0.8556736707687378,4.661200046539307,3.805526375770569,0.8164263146345693
5,MLP,PseudoFeature,2,6.052313804626465,5.372191905975342,-0.680121898651123,-0.12660044736946982
10,LH,PseudoFeature,2,2.0420193672180176,4.661200046539307,2.619180679321289,0.5619112359843667
10,LH-E2E,PseudoFeature,2,1.245241641998291,4.661200046539307,3.4159584045410156,0.7328495602923507
5,MLP-E2E,PseudoFeature,2,6.058233737945557,5.372191905975342,-0.6860418319702148,-0.12770240601553146
20,MLP,PseudoFeature,2,5.028241157531738,4.105693817138672,-0.9225473403930664,-0.22469949818031132
5,LH,PseudoFeature,2,3.3574366569519043,5.372191905975342,2.0147552490234375,0.3750341172254998
20,MLP-E2E,PseudoFeature,2,4.238411903381348,4.105693817138672,-0.13271808624267578,-0.03232537353093935
5,LH-E2E,PseudoFeature,2,3.8457565307617188,5.372191905975342,1.526435375213623,0.28413641990633487
20,LH,PseudoFeature,2,1.9283963441848755,4.105693817138672,2.1772974729537964,0.5303117012440036
20,LH-E2E,PseudoFeature,2,1.1330581903457642,4.105693817138672,2.9726356267929077,0.7240275965986641
10,MLP,PseudoFeature,2,6.0360870361328125,4.661200046539307,-1.3748869895935059,-0.29496416713852186
10,MLP-E2E,PseudoFeature,2,6.043379306793213,4.661200046539307,-1.3821792602539062,-0.296528629205713
50,MLP,PseudoFeature,2,5.018344879150391,0.8741381168365479,-4.144206762313843,-4.740906136562804
10,LH,PseudoFeature,2,3.32045578956604,4.661200046539307,1.3407442569732666,0.28763928679025436
50,MLP-E2E,PseudoFeature,2,2.0418522357940674,0.8741381168365479,-1.1677141189575195,-1.3358462426777649
10,LH-E2E,PseudoFeature,2,3.813436508178711,4.661200046539307,0.8477635383605957,0.18187666907581346
20,MLP,PseudoFeature,2,6.019995212554932,4.105693817138672,-1.9143013954162598,-0.46625527393817423
50,LH,PseudoFeature,2,1.8814895153045654,0.8741381168365479,-1.0073513984680176,-1.1523938598096608
20,MLP-E2E,PseudoFeature,2,6.030738830566406,4.105693817138672,-1.9250450134277344,-0.4688720345856991
50,LH-E2E,PseudoFeature,2,1.0988143682479858,0.8741381168365479,-0.224676251411438,-0.2570260317952128
20,LH,PseudoFeature,2,3.245504140853882,4.105693817138672,0.86018967628479,0.20951140406380106
75,MLP,PseudoFeature,2,5.015326499938965,1.1268813610076904,-3.8884451389312744,-3.450625126547583
20,LH-E2E,PseudoFeature,2,3.7576305866241455,4.105693817138672,0.34806323051452637,0.08477573974502989
50,MLP,PseudoFeature,2,6.00241756439209,0.8741381168365479,-5.128279447555542,-5.866669521418961
75,MLP-E2E,PseudoFeature,2,1.040871500968933,1.1268813610076904,0.08600986003875732,0.07632556808095999
50,MLP-E2E,PseudoFeature,2,4.393131256103516,0.8741381168365479,-3.5189931392669678,-4.025671769127272
75,LH,PseudoFeature,2,1.8691139221191406,1.1268813610076904,-0.7422325611114502,-0.6586607843506472
50,LH,PseudoFeature,2,3.2169723510742188,0.8741381168365479,-2.342834234237671,-2.680164826487883
50,LH-E2E,PseudoFeature,2,1.1801213026046753,0.8741381168365479,-0.30598318576812744,-0.35003986197909065
75,LH-E2E,PseudoFeature,2,1.0275455713272095,1.1268813610076904,0.09933578968048096,0.08815106285159599
75,MLP,PseudoFeature,2,5.997278690338135,1.1268813610076904,-4.870397329330444,-4.322014275731025
5,MLP,PseudoFeature,2,5.541171073913574,5.372191905975342,-0.16897916793823242,-0.031454417655907174
75,MLP-E2E,PseudoFeature,2,1.0361144542694092,1.1268813610076904,0.09076690673828125,0.0805469944565547
5,MLP-E2E,PseudoFeature,2,5.014692783355713,5.372191905975342,0.3574991226196289,0.06654623082656307
75,LH,PseudoFeature,2,3.209346055984497,1.1268813610076904,-2.0824646949768066,-1.8479892977505685
5,LH,PseudoFeature,2,3.7494850158691406,5.372191905975342,1.6227068901062012,0.30205676165464396
5,LH-E2E,PseudoFeature,2,4.780716896057129,5.372191905975342,0.5914750099182129,0.11009938220195215
75,LH-E2E,PseudoFeature,2,1.040895938873291,1.1268813610076904,0.08598542213439941,0.07630388176578652
10,MLP,PseudoFeature,2,5.535400867462158,4.661200046539307,-0.8742008209228516,-0.18754844507733565
10,MLP-E2E,PseudoFeature,2,5.003273963928223,4.661200046539307,-0.342073917388916,-0.07338752123348315
10,LH,PseudoFeature,2,3.7276041507720947,4.661200046539307,0.9335958957672119,0.20029088784986976
5,MLP,PseudoFeature,2,5.0566182136535645,5.372191905975342,0.31557369232177734,0.05874207359770104
10,LH-E2E,PseudoFeature,2,4.779442310333252,4.661200046539307,-0.11824226379394531,-0.025367343734095667
5,MLP-E2E,PseudoFeature,2,4.282989978790283,5.372191905975342,1.0892019271850586,0.20274814195925672
20,MLP,PseudoFeature,2,5.525320529937744,4.105693817138672,-1.4196267127990723,-0.3457702342227834
5,LH,PseudoFeature,2,2.0957820415496826,5.372191905975342,3.276409864425659,0.6098832509652901
20,MLP-E2E,PseudoFeature,2,4.987904071807861,4.105693817138672,-0.8822102546691895,-0.2148748284605443
5,LH-E2E,PseudoFeature,2,1.3022754192352295,5.372191905975342,4.069916486740112,0.7575895571067102
20,LH,PseudoFeature,2,3.660583972930908,4.105693817138672,0.44510984420776367,0.10841281986243395
20,LH-E2E,PseudoFeature,2,4.753507614135742,4.105693817138672,-0.6478137969970703,-0.15778424447845038
10,MLP,PseudoFeature,2,5.045954704284668,4.661200046539307,-0.38475465774536133,-0.08254412037754552
10,MLP-E2E,PseudoFeature,2,4.262930870056152,4.661200046539307,0.3982691764831543,0.08544348504820083
50,MLP,PseudoFeature,2,5.51729679107666,0.8741381168365479,-4.643158674240112,-5.31169912947329
50,MLP-E2E,PseudoFeature,2,2.974273920059204,0.8741381168365479,-2.1001358032226562,-2.4025217099820777
75,MLP-E2E,PseudoFeature,2,1.0389478206634521,1.1268813610076904,0.08793354034423828,0.07803265133927277
50,LH,PseudoFeature,2,3.6333625316619873,0.8741381168365479,-2.7592244148254395,-3.156508521571972
75,LH,PseudoFeature,2,2.689723491668701,1.1268813610076904,-1.5628421306610107,-1.3868737071518082
50,LH-E2E,PseudoFeature,2,2.1168906688690186,0.8741381168365479,-1.2427525520324707,-1.4216890078308402
75,LH-E2E,PseudoFeature,2,1.036199927330017,1.1268813610076904,0.09068143367767334,0.08047114524689923
75,MLP,PseudoFeature,2,5.515373706817627,1.1268813610076904,-4.3884923458099365,-3.8943694497578853
75,MLP-E2E,PseudoFeature,2,1.0390028953552246,1.1268813610076904,0.08787846565246582,0.07798377778995502
5,MLP,PseudoFeature,2,6.166259765625,5.372191905975342,-0.7940678596496582,-0.14781077696916192
5,MLP-E2E,PseudoFeature,2,6.058937072753906,5.372191905975342,-0.6867451667785645,-0.1278333274011892
75,LH,PseudoFeature,2,3.62473464012146,1.1268813610076904,-2.4978532791137695,-2.216607147428648
5,LH,PseudoFeature,2,2.254016637802124,5.372191905975342,3.1181752681732178,0.5804288682809259
5,LH-E2E,PseudoFeature,2,1.439473271369934,5.372191905975342,3.9327186346054077,0.7320510330673691
75,LH-E2E,PseudoFeature,2,1.0421589612960815,1.1268813610076904,0.08472239971160889,0.07518306952548015
